age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
1,Private,180758,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,1,United-States,<=50K
2,Private,157473,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,547886,Bachelors,13,Separated,Exec-managerial,Unmarried,Black,Female,0,0,2,United-States,<=50K
2,Private,111829,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,144808,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,2,United-States,<=50K
1,Private,242984,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,3,United-States,<=50K
1,Private,202450,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,4,United-States,>50K
2,Private,231853,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,3,2,United-States,>50K
2,Private,56651,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
0,,376277,Some-college,10,Divorced,,Not-in-family,White,Female,0,0,1,United-States,<=50K
1,Private,172584,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,3,United-States,<=50K
3,Self-emp-not-inc,302847,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,<=50K
1,Private,209085,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,2,United-States,<=50K
3,Federal-gov,177212,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
3,State-gov,122066,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,1,United-States,>50K
0,Private,219140,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,Private,296478,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,2,United-States,>50K
2,Private,239161,Some-college,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,2,United-States,<=50K
1,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,2,India,<=50K
4,Self-emp-not-inc,298045,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
1,Private,182246,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Private,216851,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Local-gov,34632,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
4,,32604,Some-college,10,Never-married,,Not-in-family,Black,Female,0,0,2,United-States,<=50K
0,,239120,Bachelors,13,Never-married,,Not-in-family,White,Male,0,0,0,United-States,<=50K
2,Private,105862,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,4,United-States,>50K
0,Private,521400,5th-6th,3,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,2,Mexico,<=50K
2,Local-gov,223433,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,3,United-States,>50K
4,,192825,7th-8th,4,Married-civ-spouse,,Husband,White,Male,0,0,1,United-States,<=50K
2,Private,89508,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,214987,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,1,0,2,United-States,<=50K
0,Private,222539,10th,6,Never-married,Transport-moving,Not-in-family,White,Male,1,0,3,United-States,<=50K
4,Private,272087,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
2,Private,265737,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,2,3,Cuba,>50K
2,Private,117849,11th,7,Married-civ-spouse,Transport-moving,Other-relative,White,Male,0,0,2,United-States,<=50K
0,Private,304710,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
0,Self-emp-not-inc,113436,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,1,United-States,<=50K
2,Self-emp-inc,244172,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,,>50K
2,Self-emp-not-inc,89942,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
1,Self-emp-inc,189502,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,4,United-States,>50K
1,Private,74966,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,1,United-States,<=50K
2,Private,309932,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,86483,10th,6,Divorced,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
0,Private,50610,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,202206,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,3,Puerto-Rico,<=50K
1,Self-emp-not-inc,234960,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,2,3,United-States,>50K
3,Self-emp-inc,338836,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
1,Private,447739,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,<=50K
3,Private,207772,HS-grad,9,Divorced,Tech-support,Unmarried,White,Male,0,0,2,United-States,<=50K
2,Private,236900,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,242739,Bachelors,13,Divorced,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
0,Private,267955,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,245777,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,57145,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,1,United-States,<=50K
1,Private,141058,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,4,Mexico,<=50K
0,Private,588484,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,2,United-States,<=50K
1,Private,72338,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,4,Japan,>50K
2,Local-gov,198096,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,2,United-States,>50K
1,Private,34572,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,3,United-States,<=50K
2,Self-emp-inc,190759,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
3,Local-gov,118972,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,166368,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,52532,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
4,,139391,Some-college,10,Married-civ-spouse,,Husband,White,Male,4,0,1,United-States,>50K
1,Private,49087,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
3,Self-emp-not-inc,243631,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,2,South,<=50K
0,Private,192201,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,0,United-States,<=50K
1,Private,70568,1st-4th,2,Never-married,Other-service,Other-relative,White,Female,0,0,1,El-Salvador,<=50K
3,Private,233369,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
0,Private,113436,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
0,Local-gov,198478,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,264300,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
3,Private,194526,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,2,United-States,<=50K
3,Local-gov,188772,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,1,United-States,<=50K
1,Private,195000,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
1,Self-emp-inc,191129,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,4,United-States,>50K
4,,179078,HS-grad,9,Widowed,,Unmarried,Black,Female,0,0,2,United-States,<=50K
1,Self-emp-not-inc,369648,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,3,United-States,>50K
3,Private,378747,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,2,United-States,<=50K
1,Local-gov,326104,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
0,Private,232577,Assoc-voc,11,Never-married,Tech-support,Own-child,White,Female,0,0,1,United-States,<=50K
0,Private,143450,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,United-States,<=50K
0,Private,107882,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
2,Private,318452,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,<=50K
3,Private,250821,Prof-school,15,Divorced,Farming-fishing,Unmarried,White,Male,0,0,3,United-States,<=50K
4,Private,40856,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
2,Private,231813,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,421065,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,3,United-States,<=50K
3,Private,109277,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,3,United-States,<=50K
3,Local-gov,146325,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,2,United-States,>50K
4,Federal-gov,129379,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,199191,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,3,England,>50K
3,Private,204629,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Self-emp-inc,212760,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
2,Self-emp-inc,204598,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,1,0,4,United-States,<=50K
2,Private,187702,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,,41737,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,3,1,United-States,<=50K
0,Private,218100,11th,7,Never-married,Sales,Own-child,White,Female,0,0,1,United-States,<=50K
2,Private,198282,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,194189,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
4,State-gov,261203,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,<=50K
2,Federal-gov,307404,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
3,Private,146767,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,53956,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,134130,Bachelors,13,Widowed,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
2,Private,112763,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Self-emp-not-inc,201908,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,363707,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,126876,HS-grad,9,Divorced,Craft-repair,Own-child,White,Female,0,0,2,United-States,<=50K
1,Private,39054,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
2,Private,98941,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,>50K
4,Private,105376,Some-college,10,Never-married,Tech-support,Other-relative,White,Male,0,0,2,United-States,<=50K
1,State-gov,208785,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Male,4,0,2,United-States,>50K
4,Private,53114,Some-college,10,Widowed,Sales,Not-in-family,White,Female,1,0,0,United-States,<=50K
3,State-gov,102628,Masters,14,Widowed,Protective-serv,Unmarried,White,Male,0,0,2,United-States,<=50K
4,Local-gov,255406,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
0,Private,138768,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,2,United-States,<=50K
2,Private,187861,HS-grad,9,Separated,Transport-moving,Unmarried,White,Female,0,0,2,United-States,<=50K
0,Private,89160,12th,8,Never-married,Priv-house-serv,Own-child,White,Female,0,0,0,United-States,<=50K
1,Private,333636,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,3,,>50K
3,Private,158993,HS-grad,9,Divorced,Other-service,Other-relative,Black,Female,0,0,2,United-States,<=50K
2,Self-emp-not-inc,334366,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,0,United-States,<=50K
2,Private,154374,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,4,3,United-States,>50K
0,Private,440138,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,2,England,<=50K
0,Self-emp-inc,201682,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,1,United-States,<=50K
1,State-gov,162705,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,4,United-States,>50K
4,Private,116993,Prof-school,15,Widowed,Prof-specialty,Unmarried,White,Male,0,0,3,United-States,>50K
1,Private,219553,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,203139,Some-college,10,Never-married,Other-service,Other-relative,White,Female,0,0,2,United-States,<=50K
1,Private,75167,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
1,Self-emp-inc,201314,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,3,United-States,<=50K
3,Private,83407,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,4,United-States,>50K
3,Self-emp-not-inc,334273,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
2,Private,160916,9th,5,Divorced,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
3,Self-emp-inc,192755,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,Canada,>50K
1,Private,380390,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,291702,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Federal-gov,67317,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,268525,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,<=50K
2,Private,122206,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
1,Federal-gov,86150,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,3,2,United-States,>50K
4,Private,444089,11th,7,Divorced,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Self-emp-not-inc,402812,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,2,United-States,>50K
3,Private,408788,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Self-emp-not-inc,240922,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,0,1,0,United-States,<=50K
4,Private,193216,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,2,United-States,>50K
3,Self-emp-not-inc,138611,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,3,United-States,>50K
4,Private,287972,Bachelors,13,Widowed,Other-service,Other-relative,Black,Female,0,0,0,United-States,<=50K
0,,191817,11th,7,Never-married,,Own-child,White,Male,0,0,0,Mexico,<=50K
0,State-gov,35805,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,<=50K
2,State-gov,160599,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,163604,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
3,Private,139793,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,1,0,2,United-States,<=50K
0,Private,251603,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,201988,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
3,Self-emp-inc,209460,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,2,United-States,>50K
2,Private,162108,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Private,150057,10th,6,Separated,Machine-op-inspct,Own-child,White,Male,0,0,2,United-States,<=50K
2,Private,174242,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
1,Private,78530,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Self-emp-inc,99146,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
2,Private,483201,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
2,Private,238311,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,2,United-States,>50K
1,Private,186168,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,2,United-States,<=50K
2,State-gov,152023,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,112181,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,0,United-States,>50K
1,Private,184901,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
1,Local-gov,135567,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,2,0,3,United-States,<=50K
0,Private,125491,Some-college,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,1,Vietnam,<=50K
1,Private,168521,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,132749,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
0,Private,313786,HS-grad,9,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,2,United-States,<=50K
1,,913447,HS-grad,9,Divorced,,Not-in-family,Black,Female,0,0,2,United-States,<=50K
3,Private,148549,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,60668,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,3,United-States,<=50K
1,Private,245880,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,2,United-States,<=50K
2,Private,32207,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,,233779,Some-college,10,Never-married,,Own-child,White,Male,0,0,3,United-States,<=50K
3,Federal-gov,94342,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,82242,Prof-school,15,Never-married,Prof-specialty,Unmarried,White,Male,4,0,2,Germany,>50K
